datetime,open,high,low,close,volume
2021-11-22,4.45016022511891e-05,4.584135831144149e-05,4.296869136652414e-05,4.317320463359489e-05,0.0
2021-11-23,4.317320463359489e-05,4.442332984774336e-05,4.129100855667365e-05,4.159579129463666e-05,0.0
2021-11-24,4.159579129463666e-05,4.244841137345758e-05,3.611605918142822e-05,3.773339549080595e-05,0.0
2021-11-25,3.773339549080595e-05,4.604080144256038e-05,3.773339549080595e-05,4.230356329387493e-05,0.0
2021-11-26,4.230356329387493e-05,4.256070793564954e-05,3.715305033258826e-05,3.853288087842363e-05,0.0
2021-11-27,3.853288087842363e-05,4.151575003995678e-05,3.846783538648242e-05,3.900569413647009e-05,0.0
2021-11-28,3.900569413647009e-05,3.93437699613577e-05,3.678399512934206e-05,3.900077258704039e-05,0.0
2021-11-29,3.900077258704039e-05,4.406199158316811e-05,3.862588637923276e-05,4.3600295030270426e-05,0.0
2021-11-30,4.3600295030270426e-05,5.355630868015252e-05,4.3600295030270426e-05,4.768251924163531e-05,0.0
2021-12-01,4.768251924163531e-05,4.8468325252135735e-05,4.3671380633801844e-05,4.4032765356883774e-05,0.0
2021-12-02,4.4032765356883774e-05,4.4032765356883774e-05,4.156002017159631e-05,4.252359820191502e-05,0.0
2021-12-03,4.252359820191502e-05,4.426140094640075e-05,3.993154866538389e-05,4.073880522088145e-05,0.0
2021-12-04,4.073880522088145e-05,4.073880522088145e-05,3.270182405559759e-05,3.735707071308953e-05,0.0
2021-12-05,3.735707071308953e-05,3.77754676617018e-05,3.474203891765058e-05,3.601729803795005e-05,0.0
2021-12-06,3.601729803795005e-05,3.721085670088813e-05,3.310777457569704e-05,3.698138934493999e-05,0.0
2021-12-07,3.698138934493999e-05,3.845574713528768e-05,3.585440311538487e-05,3.620364338064261e-05,0.0
2021-12-08,3.620364338064261e-05,3.749370409695491e-05,3.591155633239801e-05,3.705803556009711e-05,0.0
2021-12-09,3.705803556009711e-05,3.717090640071279e-05,3.449073356463795e-05,3.502364189693731e-05,0.0
2021-12-10,3.502364189693731e-05,3.603201394355785e-05,3.428103202629331e-05,3.428103202629331e-05,0.0
2021-12-11,3.428103202629331e-05,3.460496850502958e-05,3.347813015092043e-05,3.433446734046447e-05,0.0
2021-12-12,3.433446734046447e-05,3.747300042739125e-05,3.383586160011536e-05,3.670862770746828e-05,0.0
2021-12-13,3.670862770746828e-05,3.670862770746828e-05,3.194739011320393e-05,3.300627787918494e-05,0.0
2021-12-14,3.300627787918494e-05,3.540191675501311e-05,3.258372764177666e-05,3.380195354496353e-05,0.0
2021-12-15,3.380195354496353e-05,3.411482242502839e-05,3.232913472519236e-05,3.383862604392301e-05,0.0
2021-12-16,3.383862604392301e-05,3.4453763267973e-05,3.280192849816653e-05,3.280192849816653e-05,0.0
2021-12-17,3.280192849816653e-05,3.310856082328063e-05,3.039852169803892e-05,3.115694936801375e-05,0.0
2021-12-18,3.115694936801375e-05,3.211685035017696e-05,3.083294827829546e-05,3.149984198536157e-05,0.0
2021-12-19,3.149984198536157e-05,3.18121019962137e-05,3.073907594847471e-05,3.094746940509806e-05,0.0
2021-12-20,3.094746940509806e-05,3.28274883221652e-05,2.843287323830397e-05,3.120455259054601e-05,0.0
2021-12-21,3.120455259054601e-05,3.32430187125622e-05,3.109610286449534e-05,3.297430276025552e-05,0.0
2021-12-22,3.297430276025552e-05,3.745839605732407e-05,3.266776190884154e-05,3.49788702072178e-05,0.0
2021-12-23,3.49788702072178e-05,3.884838055012353e-05,3.469069857631819e-05,3.884838055012353e-05,0.0
2021-12-24,3.884838055012353e-05,3.985428301248417e-05,3.587872015841072e-05,3.634546513165924e-05,0.0
2021-12-25,3.634546513165924e-05,3.802513419724486e-05,3.621484182894159e-05,3.787644485540594e-05,0.0
2021-12-26,3.787644485540594e-05,3.875386544077895e-05,3.680523877490244e-05,3.831071023507481e-05,0.0
2021-12-27,3.831071023507481e-05,3.942334208868767e-05,3.776991048869193e-05,3.902871961175197e-05,0.0
2021-12-28,3.902871961175197e-05,3.902871961175197e-05,3.428628807681596e-05,3.519933806062673e-05,0.0
2021-12-29,3.519933806062673e-05,3.621631897631293e-05,3.332165007821867e-05,3.332972207858877e-05,0.0
2021-12-30,3.332972207858877e-05,3.427903166326083e-05,3.326261255664718e-05,3.365527702747691e-05,0.0
2021-12-31,3.365527702747691e-05,3.453050186603749e-05,3.301242367540922e-05,3.355902575528335e-05,0.0
2022-01-01,3.355902575528335e-05,3.413776273570226e-05,3.346939689268442e-05,3.404159954317158e-05,0.0
2022-01-02,3.404159954317158e-05,3.429394109269695e-05,3.356010251524554e-05,3.405960836883119e-05,0.0
2022-01-03,3.405960836883119e-05,3.405960836883119e-05,3.247332809440115e-05,3.316151206360789e-05,0.0
2022-01-04,3.316151206360789e-05,3.346037402680289e-05,3.253397952274949e-05,3.260838916167716e-05,0.0
2022-01-05,3.260838916167716e-05,3.292736607984652e-05,2.98518452598108e-05,3.047587343771954e-05,0.0
2022-01-06,3.047587343771954e-05,3.106029504434797e-05,2.940126088186417e-05,3.082653432170393e-05,0.0
2022-01-07,3.082653432170393e-05,3.082653432170393e-05,2.880366498079076e-05,2.906099062934768e-05,0.0
2022-01-08,2.906099062934768e-05,2.986167823851108e-05,2.685450548237619e-05,2.795327624731063e-05,0.0
2022-01-09,2.795327624731063e-05,2.901996901256522e-05,2.767291445136077e-05,2.832407488565178e-05,0.0
2022-01-10,2.832407488565178e-05,2.867179703279475e-05,2.596457060113823e-05,2.683003394044887e-05,0.0
2022-01-11,2.683003394044887e-05,2.807208139575894e-05,2.650448573984948e-05,2.77590942063057e-05,0.0
2022-01-12,2.77590942063057e-05,3.232168139915411e-05,2.768100200758047e-05,3.232168139915411e-05,0.0
2022-01-13,3.232168139915411e-05,3.236181535332975e-05,2.941330215692448e-05,2.996435702429062e-05,0.0
2022-01-14,2.996435702429062e-05,3.232512475497232e-05,2.950175316466694e-05,3.081135303925789e-05,0.0
2022-01-15,3.081135303925789e-05,3.143484059330745e-05,3.072816850716648e-05,3.087121810034622e-05,0.0
2022-01-16,3.087121810034622e-05,3.089901734909927e-05,3.023154896641604e-05,3.055497634153691e-05,0.0
2022-01-17,3.055497634153691e-05,3.055497634153691e-05,2.843514276495859e-05,2.885441495979422e-05,0.0
2022-01-18,2.885441495979422e-05,2.941835826646235e-05,2.762674163373444e-05,2.819101231423944e-05,0.0
2022-01-19,2.819101231423944e-05,2.823008793949796e-05,2.723435310876219e-05,2.747032061771915e-05,0.0
2022-01-20,2.747032061771915e-05,2.860986689618274e-05,2.659330615343343e-05,2.659330615343343e-05,0.0
2022-01-21,2.659330615343343e-05,2.676876644574916e-05,2.212029232643959e-05,2.21965702186287e-05,0.0
2022-01-22,2.21965702186287e-05,2.241969582028339e-05,1.762938736822528e-05,2.046504938129431e-05,0.0
2022-01-23,2.046504938129431e-05,2.344549215113082e-05,2.046504938129431e-05,2.226169616900788e-05,0.0
2022-01-24,2.226169616900788e-05,2.267497248917062e-05,1.902048088422693e-05,2.125513910687502e-05,0.0
2022-01-25,2.125513910687502e-05,2.153215196903729e-05,2.029524793545483e-05,2.116272601567436e-05,0.0
2022-01-26,2.116272601567436e-05,2.277059306587281e-05,2.068418530284298e-05,2.115961485812423e-05,0.0
2022-01-27,2.115961485812423e-05,2.157756865662597e-05,2.009424766917274e-05,2.106634366714864e-05,0.0
2022-01-28,2.106634366714864e-05,2.135333380160127e-05,2.04600268636675e-05,2.124080212942922e-05,0.0
2022-01-29,2.124080212942922e-05,2.221240624520621e-05,2.124080212942922e-05,2.154500369989315e-05,0.0
2022-01-30,2.154500369989315e-05,2.212966601752827e-05,2.094532346106097e-05,2.115426723900557e-05,0.0
2022-01-31,2.115426723900557e-05,2.153290530397687e-05,2.038738950242544e-05,2.143829359867707e-05,0.0
2022-02-01,2.143829359867707e-05,2.192140802095001e-05,2.118730322617719e-05,2.174266352133287e-05,0.0
2022-02-02,2.174266352133287e-05,2.181908813657664e-05,2.04812623334057e-05,2.060141225755882e-05,0.0
2022-02-03,2.060141225755882e-05,2.076983092592402e-05,2.021402062937081e-05,2.055883121875536e-05,0.0
2022-02-04,2.055883121875536e-05,2.213896207038882e-05,2.055883121875536e-05,2.191845523358259e-05,0.0
2022-02-05,2.191845523358259e-05,2.37214830418823e-05,2.191845523358259e-05,2.260468024440894e-05,0.0
2022-02-06,2.260468024440894e-05,2.807628313744757e-05,2.242398860274386e-05,2.766207456569364e-05,0.0
2022-02-07,2.766207456569364e-05,3.483602735075405e-05,2.73893742011214e-05,3.264765143285781e-05,0.0
2022-02-08,3.264765143285781e-05,3.48889705128001e-05,2.976391163645181e-05,3.129068384917649e-05,0.0
2022-02-09,3.129068384917649e-05,3.372550949268981e-05,3.075274080350817e-05,3.268248861210758e-05,0.0
2022-02-10,3.268248861210758e-05,3.346477912183107e-05,3.080022952901816e-05,3.089870575858135e-05,0.0
2022-02-11,3.089870575858135e-05,3.213122587820215e-05,2.811814382550205e-05,2.850779472858493e-05,0.0
2022-02-12,2.850779472858493e-05,2.969459997614539e-05,2.806486033791878e-05,2.891821935623393e-05,0.0
2022-02-13,2.891821935623393e-05,3.181349298017275e-05,2.855327104881926e-05,3.011584758338423e-05,0.0
2022-02-14,3.011584758338423e-05,3.057510344462022e-05,2.890007962790612e-05,2.967291625235831e-05,0.0
2022-02-15,2.967291625235831e-05,3.16495427135384e-05,2.958940702928442e-05,3.123065784128256e-05,0.0
2022-02-16,3.123065784128256e-05,3.140841758611241e-05,3.016488387852697e-05,3.106243912967512e-05,0.0
2022-02-17,3.106243912967512e-05,3.216982674365456e-05,2.793124396776211e-05,2.822031104656903e-05,0.0
2022-02-18,2.822031104656903e-05,2.984972982681521e-05,2.792041846507481e-05,2.811767189653121e-05,0.0
2022-02-19,2.811767189653121e-05,2.879446820567971e-05,2.718438983504754e-05,2.747654466498517e-05,0.0
2022-02-20,2.747654466498517e-05,2.752933297839791e-05,2.509546401228395e-05,2.571742946299621e-05,0.0
2022-02-21,2.571742946299621e-05,2.745149439346357e-05,2.425946387405722e-05,2.425946387405722e-05,0.0
2022-02-22,2.425946387405722e-05,2.506056262328442e-05,2.330685629196241e-05,2.50143536331001e-05,0.0
2022-02-23,2.50143536331001e-05,2.7022761661119632e-05,2.469016171713204e-05,2.507900594078557e-05,0.0
2022-02-24,2.507900594078557e-05,2.509276057547409e-05,2.097944091432643e-05,2.3677624212491e-05,0.0
2022-02-25,2.3677624212491e-05,2.49151034321324e-05,2.317999458455004e-05,2.488248128385734e-05,0.0
2022-02-26,2.488248128385734e-05,2.555503506093165e-05,2.430735377588658e-05,2.430735377588658e-05,0.0
2022-02-27,2.430735377588658e-05,2.488739541614544e-05,2.322289641107818e-05,2.340002999375067e-05,0.0
2022-02-28,2.340002999375067e-05,2.572385989535125e-05,2.303197857134435e-05,2.572385989535125e-05,0.0
2022-03-01,2.572385989535125e-05,2.816604147531154e-05,2.546360033011079e-05,2.6905257625285e-05,0.0
2022-03-02,2.6905257625285e-05,2.707282916784701e-05,2.572057744629611e-05,2.592949229790062e-05,0.0
2022-03-03,2.592949229790062e-05,2.612943377166716e-05,2.469350162844007e-05,2.512397314972893e-05,0.0
2022-03-04,2.512397314972893e-05,2.521059961152633e-05,2.323601483413427e-05,2.352724355696405e-05,0.0
2022-03-05,2.352724355696405e-05,2.479697494758226e-05,2.32750148053539e-05,2.454796607598194e-05,0.0
2022-03-06,2.454796607598194e-05,2.474893348859732e-05,2.352311757341495e-05,2.352311757341495e-05,0.0
2022-03-07,2.352311757341495e-05,2.381843008940853e-05,2.237307219320036e-05,2.302003422103869e-05,0.0
2022-03-08,2.302003422103869e-05,2.341492370768626e-05,2.273455015209327e-05,2.287666923624191e-05,0.0
2022-03-09,2.287666923624191e-05,2.444431344779232e-05,2.287666923624191e-05,2.384677699085051e-05,0.0
2022-03-10,2.384677699085051e-05,2.387255177297759e-05,2.25290775966504e-05,2.267811156837085e-05,0.0
2022-03-11,2.267811156837085e-05,2.294519504526518e-05,2.203113047376047e-05,2.224799135192096e-05,0.0
2022-03-12,2.224799135192096e-05,2.26242385927686e-05,2.213525757321355e-05,2.224682016937297e-05,0.0
2022-03-13,2.224682016937297e-05,2.297376873016329e-05,2.142581966059373e-05,2.152608733400189e-05,0.0
2022-03-14,2.152608733400189e-05,2.230717944846781e-05,2.143777873935303e-05,2.204907127775743e-05,0.0
2022-03-15,2.204907127775743e-05,2.205709588097579e-05,2.137231832066112e-05,2.165122751930703e-05,0.0
2022-03-16,2.165122751930703e-05,2.260741736720018e-05,2.159188736432723e-05,2.253481751957722e-05,0.0
2022-03-17,2.253481751957722e-05,2.270095323555515e-05,2.214322388145628e-05,2.221376680853034e-05,0.0
2022-03-18,2.221376680853034e-05,2.257565530337691e-05,2.172528700773535e-05,2.237958927367244e-05,0.0
2022-03-19,2.237958927367244e-05,2.516488106486859e-05,2.221413852350235e-05,2.411252155359109e-05,0.0
2022-03-20,2.411252155359109e-05,2.435937995591276e-05,2.262373318229683e-05,2.311354017239318e-05,0.0
2022-03-21,2.311354017239318e-05,2.32780554840586e-05,2.242126602470719e-05,2.289625487731154e-05,0.0
2022-03-22,2.289625487731154e-05,2.387300971243328e-05,2.289625487731154e-05,2.346334172048238e-05,0.0
2022-03-23,2.346334172048238e-05,2.492879891256359e-05,2.316230089932949e-05,2.438916674798925e-05,0.0
2022-03-24,2.438916674798925e-05,2.511405362091142e-05,2.422375548496734e-05,2.467650505568101e-05,0.0
2022-03-25,2.467650505568101e-05,2.521434177194479e-05,2.393773383888211e-05,2.41245795219714e-05,0.0
2022-03-26,2.41245795219714e-05,2.465300746993843e-05,2.404190327779579e-05,2.441768584521242e-05,0.0
2022-03-27,2.441768584521242e-05,2.539244776307195e-05,2.431836023429975e-05,2.538244286570396e-05,0.0
2022-03-28,2.538244286570396e-05,2.917319401498168e-05,2.538244286570396e-05,2.709212711358152e-05,0.0
2022-03-29,2.709212711358152e-05,2.825547716637889e-05,2.656502597894876e-05,2.710993374103896e-05,0.0
2022-03-30,2.710993374103896e-05,2.828503715033554e-05,2.639408610428102e-05,2.760567093219695e-05,0.0
2022-03-31,2.760567093219695e-05,2.796089739186495e-05,2.570136211287469e-05,2.596130642829785e-05,0.0
2022-04-01,2.596130642829785e-05,2.629394728886022e-05,2.483932964143794e-05,2.60073020523657e-05,0.0
2022-04-02,2.60073020523657e-05,2.733864152271212e-05,2.59766411368209e-05,2.59766411368209e-05,0.0
2022-04-03,2.59766411368209e-05,2.719641855038056e-05,2.558720032510166e-05,2.675778818816301e-05,0.0
2022-04-04,2.675778818816301e-05,2.707277545883478e-05,2.57373912395934e-05,2.652406305529373e-05,0.0
2022-04-05,2.652406305529373e-05,2.802073095052573e-05,2.633946356216203e-05,2.688152877380483e-05,0.0
2022-04-06,2.688152877380483e-05,2.688152877380483e-05,2.429768705318117e-05,2.448187640441662e-05,0.0
2022-04-07,2.448187640441662e-05,2.514742580359134e-05,2.407498236634488e-05,2.480419064835774e-05,0.0
2022-04-08,2.480419064835774e-05,2.512296234240639e-05,2.357667422667186e-05,2.375373126869408e-05,0.0
2022-04-09,2.375373126869408e-05,2.458259737535437e-05,2.375373126869408e-05,2.458259737535437e-05,0.0
2022-04-10,2.458259737535437e-05,2.522338281832938e-05,2.448138672653254e-05,2.468791133957811e-05,0.0
2022-04-11,2.468791133957811e-05,2.468791133957811e-05,2.203900983847811e-05,2.216602718854915e-05,0.0
2022-04-12,2.216602718854915e-05,2.862302260107142e-05,2.199024747600004e-05,2.705629402121239e-05,0.0
2022-04-13,2.705629402121239e-05,2.783706644392045e-05,2.581287651922471e-05,2.66675774921617e-05,0.0
2022-04-14,2.66675774921617e-05,2.706755579833384e-05,2.538780946890896e-05,2.577959587346516e-05,0.0
2022-04-15,2.577959587346516e-05,2.609303222408008e-05,2.55922807063246e-05,2.590028645493672e-05,0.0
2022-04-16,2.590028645493672e-05,2.603262493258712e-05,2.542626112685841e-05,2.568030702040116e-05,0.0
2022-04-17,2.568030702040116e-05,2.602123660666796e-05,2.472800632635095e-05,2.472800632635095e-05,0.0
2022-04-18,2.472800632635095e-05,2.529049802129587e-05,2.388346728976831e-05,2.510446356884665e-05,0.0
2022-04-19,2.510446356884665e-05,2.551080910002873e-05,2.49402212230976e-05,2.53908930598848e-05,0.0
2022-04-20,2.53908930598848e-05,2.579445016729274e-05,2.475212401970232e-05,2.482018346781905e-05,0.0
2022-04-21,2.482018346781905e-05,2.530258619162754e-05,2.420128441707653e-05,2.426897313497278e-05,0.0
2022-04-22,2.426897313497278e-05,2.46536382636561e-05,2.407450506110942e-05,2.428868341147554e-05,0.0
2022-04-23,2.428868341147554e-05,2.449984071864374e-05,2.394615897571511e-05,2.409195169621331e-05,0.0
2022-04-24,2.409195169621331e-05,2.433613517713073e-05,2.367440885108036e-05,2.399657489026706e-05,0.0
2022-04-25,2.399657489026706e-05,2.515753249855054e-05,2.251705231764088e-05,2.444318757909698e-05,0.0
2022-04-26,2.444318757909698e-05,2.460084278506574e-05,2.284924178132391e-05,2.291200883629901e-05,0.0
2022-04-27,2.291200883629901e-05,2.390307720674376e-05,2.291200883629901e-05,2.345524517612912e-05,0.0
2022-04-28,2.345524517612912e-05,2.345524517612912e-05,2.281218810073965e-05,2.289999069487129e-05,0.0
2022-04-29,2.289999069487129e-05,2.307018728100283e-05,2.181385891056072e-05,2.218926222023319e-05,0.0
2022-04-30,2.218926222023319e-05,2.242520256769895e-05,1.886643520921368e-05,1.996810770402021e-05,0.0
2022-05-01,1.996810770402021e-05,2.188545166130478e-05,1.996810770402021e-05,2.161635720264841e-05,0.0
2022-05-02,2.161635720264841e-05,2.172088945474551e-05,2.026580109237812e-05,2.072824051961274e-05,0.0
2022-05-03,2.072824051961274e-05,2.09667246299143e-05,2.005826969887715e-05,2.027180112100887e-05,0.0
2022-05-04,2.027180112100887e-05,2.168097203167148e-05,2.027180112100887e-05,2.155302459692167e-05,0.0
2022-05-05,2.155302459692167e-05,2.186868897483401e-05,1.983558783087594e-05,2.024908581286944e-05,0.0
2022-05-06,2.024908581286944e-05,2.03258036724206e-05,1.968534565809784e-05,2.002237394140596e-05,0.0
2022-05-07,2.002237394140596e-05,2.002237394140596e-05,1.90284630954155e-05,1.93043972189322e-05,0.0
2022-05-08,1.93043972189322e-05,1.93043972189322e-05,1.837950276580548e-05,1.842801442729959e-05,0.0
2022-05-09,1.842801442729959e-05,1.867138966983015e-05,1.47848488106151e-05,1.479540831382973e-05,0.0
2022-05-10,1.479540831382973e-05,1.775472667492505e-05,1.390737674044805e-05,1.616946733632216e-05,0.0
2022-05-11,1.616946733632216e-05,1.663278802102524e-05,1.133300076191496e-05,1.204212339798545e-05,0.0
2022-05-12,1.204212339798545e-05,1.283527613365312e-05,9.51241307627402e-06,1.094893646685889e-05,0.0
2022-05-13,1.094893646685889e-05,1.424891947945416e-05,1.064283956203114e-05,1.279966202377815e-05,0.0
2022-05-14,1.279966202377815e-05,1.344987236258107e-05,1.155055811637905e-05,1.248822805492043e-05,0.0
2022-05-15,1.248822805492043e-05,1.29619691548742e-05,1.202462714446108e-05,1.29583342735157e-05,0.0
2022-05-16,1.29583342735157e-05,1.298053015755169e-05,1.182322872131641e-05,1.199312174468625e-05,0.0
2022-05-17,1.199312174468625e-05,1.270829319298026e-05,1.197719378551643e-05,1.255969034916541e-05,0.0
2022-05-18,1.255969034916541e-05,1.262029607560243e-05,1.1566077614336e-05,1.162386758753047e-05,0.0
2022-05-19,1.162386758753047e-05,1.207519353678118e-05,1.132049497991455e-05,1.182740901177555e-05,0.0
2022-05-20,1.182740901177555e-05,1.199081103483985e-05,1.141417788101274e-05,1.167787974084716e-05,0.0
2022-05-21,1.167787974084716e-05,1.190556556884723e-05,1.143278762911179e-05,1.176338812761602e-05,0.0
2022-05-22,1.176338812761602e-05,1.201577403806488e-05,1.167990573354079e-05,1.193238500468662e-05,0.0
2022-05-23,1.193238500468662e-05,1.272198831300092e-05,1.162871459403281e-05,1.167342850235713e-05,0.0
2022-05-24,1.167342850235713e-05,1.192055576713126e-05,1.139243375980297e-05,1.17287277943903e-05,0.0
2022-05-25,1.17287277943903e-05,1.190272160201919e-05,1.155175752462324e-05,1.161112345470351e-05,0.0
2022-05-26,1.161112345470351e-05,1.168834208329208e-05,1.046104301087907e-05,1.070815881033535e-05,0.0
2022-05-27,1.070815881033535e-05,1.073593647440858e-05,1.018790337618866e-05,1.039984222755123e-05,0.0
2022-05-28,1.039984222755123e-05,1.084884196810182e-05,1.039984222755123e-05,1.080323757184917e-05,0.0
2022-05-29,1.080323757184917e-05,1.166872755966001e-05,1.059849514844045e-05,1.148139027309581e-05,0.0
2022-05-30,1.148139027309581e-05,1.230310982736263e-05,1.133885612107091e-05,1.222440421601744e-05,0.0
2022-05-31,1.222440421601744e-05,1.22474107689852e-05,1.157633788049555e-05,1.179851511570527e-05,0.0
2022-06-01,1.179851511570527e-05,1.187202023139402e-05,1.071402594540023e-05,1.093728431716871e-05,0.0
2022-06-02,1.093728431716871e-05,1.125154493404741e-05,1.077538875081901e-05,1.123302290426135e-05,0.0
2022-06-03,1.123302290426135e-05,1.123302290426135e-05,1.060044459179885e-05,1.077632957971071e-05,0.0
2022-06-04,1.077632957971071e-05,1.088511892855555e-05,1.060992333376771e-05,1.085097435281948e-05,0.0
2022-06-05,1.085097435281948e-05,1.093894104685405e-05,1.07200381739256e-05,1.081525526677088e-05,0.0
2022-06-06,1.081525526677088e-05,1.134939342233622e-05,1.080946631063146e-05,1.100803731940657e-05,0.0
2022-06-07,1.100803731940657e-05,1.106859550802012e-05,1.032262406931855e-05,1.079047829924687e-05,0.0
2022-06-08,1.079047829924687e-05,1.085221837579261e-05,1.056926550308828e-05,1.063220506318499e-05,0.0
2022-06-09,1.063220506318499e-05,1.074345718479976e-05,1.049664661639028e-05,1.056531151634752e-05,0.0
2022-06-10,1.056531151634752e-05,1.062504924917995e-05,1.004873548153681e-05,1.014030792837211e-05,0.0
2022-06-11,1.014030792837211e-05,1.029534090438154e-05,9.17015613371991e-06,9.29702369455852e-06,0.0
2022-06-12,9.29702369455852e-06,9.39781953311606e-06,8.43569489213339e-06,8.75309176563771e-06,0.0
2022-06-13,8.75309176563771e-06,8.75309176563771e-06,7.53137346472999e-06,7.91649603379482e-06,0.0
2022-06-14,7.91649603379482e-06,8.4633194089091e-06,7.53361764281837e-06,8.21566038262749e-06,0.0
2022-06-15,8.21566038262749e-06,8.759071675323e-06,7.63562484311911e-06,8.71825769092689e-06,0.0
2022-06-16,8.71825769092689e-06,8.90779165790509e-06,7.90718316158038e-06,7.95874289107341e-06,0.0
2022-06-17,7.95874289107341e-06,8.28538379298817e-06,7.95874289107341e-06,8.18827890287536e-06,0.0
2022-06-18,8.18827890287536e-06,8.23867989592452e-06,7.20150632704758e-06,7.70567017756149e-06,0.0
2022-06-19,7.70567017756149e-06,8.31984892076003e-06,7.41425459169737e-06,8.17390427458942e-06,0.0
2022-06-20,8.17390427458942e-06,8.29797072630173e-06,7.92182229110033e-06,8.15677342633923e-06,0.0
2022-06-21,8.15677342633923e-06,1.174875008280394e-05,8.05320668718962e-06,1.047083911227228e-05,0.0
2022-06-22,1.047083911227228e-05,1.06204974211333e-05,9.38373905926098e-06,9.70597739540029e-06,0.0
2022-06-23,9.70597739540029e-06,1.034359080200082e-05,9.66651362644747e-06,1.034359080200082e-05,0.0
2022-06-24,1.034359080200082e-05,1.11381171264202e-05,1.007765973032941e-05,1.099778438505099e-05,0.0
2022-06-25,1.099778438505099e-05,1.187011665590093e-05,1.075392376685048e-05,1.172182997932344e-05,0.0
2022-06-26,1.172182997932344e-05,1.190927348883949e-05,1.107696989520851e-05,1.107696989520851e-05,0.0
2022-06-27,1.107696989520851e-05,1.166338936550509e-05,1.092106184175022e-05,1.107168451473871e-05,0.0
2022-06-28,1.107168451473871e-05,1.116023826045563e-05,9.98888834627502e-06,9.98888834627502e-06,0.0
2022-06-29,9.98888834627502e-06,1.06469484682296e-05,9.64636533465993e-06,1.017917228074201e-05,0.0
2022-06-30,1.017917228074201e-05,1.040598142915001e-05,9.70320966374645e-06,1.004581058471997e-05,0.0
2022-07-01,1.004581058471997e-05,1.044102211856347e-05,9.97237927960328e-06,1.005567802665598e-05,0.0
2022-07-02,1.005567802665598e-05,1.014899148186333e-05,9.90960787642685e-06,1.008654516790031e-05,0.0
2022-07-03,1.008654516790031e-05,1.010564192832936e-05,9.8455574609691e-06,1.004221934398061e-05,0.0
2022-07-04,1.004221934398061e-05,1.050421494376672e-05,9.95326191176684e-06,1.04843011555222e-05,0.0
2022-07-05,1.04843011555222e-05,1.08470285209632e-05,1.006912463358494e-05,1.032356224696088e-05,0.0
2022-07-06,1.032356224696088e-05,1.050895082292839e-05,1.019076321983223e-05,1.049822666335028e-05,0.0
2022-07-07,1.049822666335028e-05,1.141732805555982e-05,1.045005894485316e-05,1.134439017025844e-05,0.0
2022-07-08,1.134439017025844e-05,1.152589380768347e-05,1.07408900526806e-05,1.134371273422474e-05,0.0
2022-07-09,1.134371273422474e-05,1.181617395758533e-05,1.107157943910104e-05,1.161875344267355e-05,0.0
2022-07-10,1.161875344267355e-05,1.163514218668648e-05,1.097948014032429e-05,1.122577752280868e-05,0.0
2022-07-11,1.122577752280868e-05,1.122577752280868e-05,1.025337681431734e-05,1.035129356423805e-05,0.0
2022-07-12,1.035129356423805e-05,1.049397019880718e-05,1.004286849449791e-05,1.004286849449791e-05,0.0
2022-07-13,1.004286849449791e-05,1.049399020780147e-05,9.85504203640342e-06,1.049399020780147e-05,0.0
2022-07-14,1.049399020780147e-05,1.067974914452114e-05,1.018013246863383e-05,1.063965808405324e-05,0.0
2022-07-15,1.063965808405324e-05,1.107233960704565e-05,1.052782714306026e-05,1.086722304852098e-05,0.0
2022-07-16,1.086722304852098e-05,1.114653494197208e-05,1.054838031855478e-05,1.100309500461086e-05,0.0
2022-07-17,1.100309500461086e-05,1.114331946518516e-05,1.074521797985241e-05,1.079462135003471e-05,0.0
2022-07-18,1.079462135003471e-05,1.240259837553154e-05,1.076616348055652e-05,1.193552445484029e-05,0.0
2022-07-19,1.193552445484029e-05,1.239479624359733e-05,1.151118507296016e-05,1.208058972600253e-05,0.0
2022-07-20,1.208058972600253e-05,1.299707186928487e-05,1.177352812531868e-05,1.201326749566498e-05,0.0
2022-07-21,1.201326749566498e-05,1.211589842547918e-05,1.154172468334263e-05,1.207081448013739e-05,0.0
2022-07-22,1.207081448013739e-05,1.238187508807823e-05,1.163747613052574e-05,1.171543003306946e-05,0.0
2022-07-23,1.171543003306946e-05,1.203487302592039e-05,1.135355028573293e-05,1.162551266963902e-05,0.0
2022-07-24,1.162551266963902e-05,1.180307404786901e-05,1.158550655073924e-05,1.162346655195661e-05,0.0
2022-07-25,1.162346655195661e-05,1.163633098318475e-05,1.093312689160358e-05,1.093312689160358e-05,0.0
2022-07-26,1.093312689160358e-05,1.093312689160358e-05,1.035052174636852e-05,1.079272344587371e-05,0.0
2022-07-27,1.079272344587371e-05,1.143000963556961e-05,1.057953875350277e-05,1.14101436393368e-05,0.0
2022-07-28,1.14101436393368e-05,1.20895967662806e-05,1.120325117917067e-05,1.18389198819139e-05,0.0
2022-07-29,1.18389198819139e-05,1.225764636657163e-05,1.151770126278597e-05,1.186177279495814e-05,0.0
2022-07-30,1.186177279495814e-05,1.257484982808329e-05,1.163545090919656e-05,1.186496114491101e-05,0.0
2022-07-31,1.186496114491101e-05,1.224790778036438e-05,1.170292907085396e-05,1.170292907085396e-05,0.0
2022-08-01,1.170292907085396e-05,1.247269495978455e-05,1.170055533710296e-05,1.197826604559899e-05,0.0
2022-08-02,1.197826604559899e-05,1.202771129429304e-05,1.154339017105899e-05,1.185041571051545e-05,0.0
