datetime,open,high,low,close,volume
2023-04-27,0.093623,0.094943,0.09255,0.094297,48643210.0
2023-04-28,0.094298,0.09596,0.093576,0.09475,46763846.0
2023-04-29,0.094709,0.095881,0.093935,0.095852,27181841.0
2023-04-30,0.095851,0.09596,0.0941,0.094428,35471743.0
2023-05-01,0.094427,0.094722,0.091665,0.092721,55344145.0
2023-05-02,0.092658,0.093752,0.091837,0.093596,53012813.0
2023-05-03,0.093596,0.093835,0.091792,0.093547,56353145.0
2023-05-04,0.093558,0.094164,0.092701,0.093504,49341672.0
2023-05-05,0.093502,0.095002,0.092217,0.094397,65886842.0
2023-05-06,0.094378,0.094838,0.091861,0.09252,51630329.0
2023-05-07,0.092496,0.093213,0.091764,0.09201,32318894.0
2023-05-08,0.09201,0.092443,0.0881,0.089477,79924571.0
2023-05-09,0.089476,0.089515,0.08817,0.089066,48074878.0
2023-05-10,0.089064,0.090006,0.0875,0.089054,68884196.0
2023-05-11,0.089078,0.090146,0.087627,0.089481,63779673.0
2023-05-12,0.089498,0.090157,0.087184,0.089066,77833242.0
2023-05-13,0.089129,0.08931,0.08816,0.088308,27769303.0
2023-05-14,0.088363,0.088777,0.0877,0.088716,26687838.0
2023-05-15,0.08871,0.089372,0.0874,0.088039,43706523.0
2023-05-16,0.088045,0.08869,0.0868,0.088014,42557957.0
2023-05-17,0.088011,0.089044,0.087324,0.088768,54309435.0
2023-05-18,0.088765,0.090038,0.087472,0.088766,48370611.0
2023-05-19,0.088745,0.089679,0.088376,0.089186,32701957.0
2023-05-20,0.089193,0.089343,0.088198,0.088801,22132134.0
2023-05-21,0.088808,0.089199,0.087797,0.088199,27400745.0
2023-05-22,0.088177,0.0886,0.087388,0.088175,38621893.0
2023-05-23,0.088175,0.089056,0.087754,0.088282,33736167.0
2023-05-24,0.088275,0.088401,0.085581,0.086548,46888245.0
2023-05-25,0.086566,0.087134,0.085625,0.087126,33833863.0
2023-05-26,0.087126,0.088207,0.086765,0.08782,39215036.0
2023-05-27,0.087807,0.088434,0.087397,0.088173,28410528.0
2023-05-28,0.088171,0.088986,0.087846,0.088702,28030744.0
2023-05-29,0.088703,0.089531,0.088399,0.089195,34454017.0
2023-05-30,0.089199,0.091133,0.088802,0.090893,84184940.0
2023-05-31,0.09088,0.093349,0.089474,0.092581,90902844.0
2023-06-01,0.092599,0.092786,0.090809,0.091219,59079088.0
2023-06-02,0.091218,0.092417,0.090754,0.092007,39868767.0
2023-06-03,0.091988,0.093436,0.09155,0.091937,31697921.0
2023-06-04,0.091952,0.092908,0.091222,0.09148,39149430.0
2023-06-05,0.091457,0.091958,0.08559,0.08787,73782294.0
2023-06-06,0.087905,0.0898,0.086582,0.089665,70455691.0
2023-06-07,0.08967,0.089964,0.086759,0.087423,64087437.0
2023-06-08,0.087399,0.08809,0.086795,0.087049,42921601.0
2023-06-09,0.08706,0.089056,0.086529,0.088987,53708583.0
2023-06-10,0.088961,0.089058,0.079208,0.082137,114604199.0
2023-06-11,0.082163,0.087024,0.081054,0.083611,60388580.0
2023-06-12,0.083566,0.083647,0.081705,0.083054,56218336.0
2023-06-13,0.083053,0.086351,0.080478,0.082488,84653081.0
2023-06-14,0.08251,0.083017,0.077847,0.079307,65141778.0
2023-06-15,0.079276,0.079681,0.075183,0.076316,62604246.0
2023-06-16,0.076343,0.078866,0.075945,0.077383,56303381.0
2023-06-17,0.077403,0.080511,0.076862,0.079598,49491871.0
2023-06-18,0.079596,0.08102,0.079,0.079509,41226157.0
2023-06-19,0.07953,0.080523,0.07891,0.079998,37053757.0
2023-06-20,0.080036,0.083221,0.07818,0.082795,66093988.0
2023-06-21,0.082776,0.087313,0.0821,0.0867,88165215.0
2023-06-22,0.086698,0.089366,0.085764,0.086679,84415307.0
2023-06-23,0.086679,0.090149,0.086646,0.08959,82297643.0
2023-06-24,0.089628,0.091276,0.08866,0.090447,67892311.0
2023-06-25,0.090484,0.092476,0.090367,0.091623,70403033.0
2023-06-26,0.091624,0.092809,0.090568,0.092184,72662713.0
2023-06-27,0.092176,0.103449,0.092083,0.102839,200173833.0
2023-06-28,0.102753,0.105909,0.098827,0.100427,286456242.0
2023-06-29,0.100455,0.104734,0.100396,0.102172,115039237.0
2023-06-30,0.102166,0.1179,0.101396,0.110705,230015341.0
2023-07-01,0.110664,0.111715,0.105807,0.107362,86898664.0
2023-07-02,0.107395,0.10801,0.104585,0.107356,83038247.0
2023-07-03,0.107363,0.109372,0.104866,0.106004,82546109.0
2023-07-04,0.105966,0.106472,0.102825,0.103372,62478583.0
2023-07-05,0.103335,0.10458,0.099417,0.10053,82203920.0
2023-07-06,0.100534,0.10221,0.096001,0.096177,98429474.0
2023-07-07,0.096215,0.097494,0.094908,0.097374,98752752.0
2023-07-08,0.097344,0.100241,0.0965,0.099694,79254178.0
2023-07-09,0.099671,0.100015,0.098446,0.099001,48656178.0
2023-07-10,0.099001,0.100619,0.097,0.099865,73964798.0
2023-07-11,0.099868,0.100869,0.098343,0.098486,64213504.0
2023-07-12,0.098496,0.098533,0.095365,0.09618,70296087.0
2023-07-13,0.096172,0.195999,0.09535,0.155163,499390612.0
2023-07-14,0.15527,0.157997,0.125505,0.134953,355021071.0
2023-07-15,0.134996,0.135622,0.127142,0.12783,134567085.0
2023-07-16,0.12785,0.138871,0.124967,0.131473,159419641.0
2023-07-17,0.131354,0.134645,0.124406,0.129169,98805182.0
2023-07-18,0.129171,0.133797,0.125165,0.132516,108035654.0
2023-07-19,0.132494,0.167999,0.131418,0.156489,249741489.0
2023-07-20,0.156527,0.181181,0.154617,0.163197,281842760.0
2023-07-21,0.163306,0.171073,0.153609,0.157218,131681586.0
2023-07-22,0.157266,0.168862,0.154841,0.155604,100572862.0
2023-07-23,0.155569,0.161073,0.152362,0.155986,79491209.0
2023-07-24,0.155931,0.155979,0.144018,0.145622,94667015.0
2023-07-25,0.145639,0.149988,0.141259,0.144842,99020637.0
2023-07-26,0.144859,0.16356,0.140253,0.155699,120835567.0
2023-07-27,0.155685,0.163476,0.15322,0.159238,118025113.0
2023-07-28,0.159232,0.17,0.157733,0.159836,119167542.0
2023-07-29,0.15977,0.161268,0.15733,0.15839,45007848.0
2023-07-30,0.158399,0.162017,0.152774,0.156614,63029459.0
2023-07-31,0.156479,0.157952,0.14869,0.150091,55114569.0
2023-08-01,0.150137,0.1536,0.145018,0.153578,78644295.0
2023-08-02,0.153569,0.1548,0.14336,0.143975,66927447.0
2023-08-03,0.143926,0.145651,0.138144,0.138974,78311845.0
2023-08-04,0.138907,0.141835,0.135963,0.136199,67157567.0
2023-08-05,0.136146,0.139206,0.133242,0.13908,47219179.0
2023-08-06,0.139097,0.145035,0.138432,0.139245,62422512.0
2023-08-07,0.139314,0.143355,0.13682,0.142749,92265144.0
2023-08-08,0.142742,0.143863,0.138371,0.142811,71903388.0
2023-08-09,0.142858,0.146057,0.139666,0.141509,71860948.0
2023-08-10,0.141515,0.141745,0.138038,0.138819,43835165.0
2023-08-11,0.138801,0.141365,0.13821,0.1396,32542729.0
2023-08-12,0.139572,0.140265,0.136873,0.137853,23684161.0
2023-08-13,0.137865,0.140599,0.13741,0.13775,24741498.0
2023-08-14,0.137693,0.1382,0.134518,0.135928,29408807.0
2023-08-15,0.135916,0.136454,0.122528,0.130165,77937706.0
2023-08-16,0.130134,0.132732,0.123268,0.12645,86981392.0
2023-08-17,0.12639,0.127452,0.1108,0.113271,96481496.0
2023-08-18,0.11326,0.117812,0.111009,0.116631,79881915.0
2023-08-19,0.116607,0.125513,0.116512,0.123881,79043198.0
2023-08-20,0.123804,0.132787,0.122549,0.129619,104947886.0
2023-08-21,0.129561,0.130369,0.122117,0.124726,63192809.0
2023-08-22,0.124765,0.124913,0.117302,0.120569,56516269.0
2023-08-23,0.120582,0.129053,0.119725,0.127399,84539438.0
2023-08-24,0.127363,0.128819,0.121575,0.123804,46176020.0
2023-08-25,0.123767,0.124994,0.120655,0.123813,36131302.0
2023-08-26,0.12389,0.12454,0.120471,0.120861,25867628.0
2023-08-27,0.120843,0.122334,0.11942,0.120861,21847307.0
2023-08-28,0.120875,0.121264,0.118522,0.119899,37563678.0
2023-08-29,0.119933,0.128397,0.116743,0.124399,83208411.0
2023-08-30,0.12441,0.124445,0.120224,0.120429,33985765.0
2023-08-31,0.120392,0.120949,0.113575,0.114879,46595371.0
2023-09-01,0.1148,0.117316,0.112675,0.113954,34896737.0
2023-09-02,0.113947,0.114353,0.111307,0.113562,26081332.0
2023-09-03,0.113573,0.120601,0.113009,0.118707,67812836.0
2023-09-04,0.118669,0.126533,0.118421,0.124302,98162106.0
2023-09-05,0.124335,0.12975,0.121362,0.122247,80209763.0
2023-09-06,0.122242,0.124242,0.117385,0.123857,54982156.0
2023-09-07,0.123857,0.125716,0.121714,0.12539,51533634.0
2023-09-08,0.12539,0.127563,0.122199,0.126847,59507580.0
2023-09-09,0.126827,0.132985,0.125908,0.131485,91403165.0
2023-09-10,0.13148,0.134685,0.127455,0.133785,96827071.0
2023-09-11,0.133787,0.134591,0.124203,0.128508,95680967.0
2023-09-12,0.128528,0.132,0.120331,0.121203,118187786.0
2023-09-13,0.12124,0.122459,0.11932,0.120851,59155937.0
2023-09-14,0.120946,0.12184,0.11815,0.120386,57519071.0
2023-09-15,0.120376,0.121999,0.117614,0.120346,54549366.0
2023-09-16,0.120399,0.121274,0.11799,0.119374,32615295.0
2023-09-17,0.11939,0.119425,0.115192,0.116175,42654951.0
2023-09-18,0.116253,0.1195,0.115227,0.117985,41720858.0
2023-09-19,0.117977,0.120236,0.117345,0.118462,36613652.0
2023-09-20,0.118437,0.119205,0.11622,0.116899,39836762.0
2023-09-21,0.11688,0.11692,0.111655,0.113918,58058661.0
2023-09-22,0.113824,0.115524,0.113293,0.114633,38009804.0
2023-09-23,0.114634,0.115255,0.112953,0.114189,20766384.0
2023-09-24,0.114218,0.114229,0.112,0.112252,26536091.0
2023-09-25,0.11223,0.113332,0.110881,0.112948,39423522.0
2023-09-26,0.112914,0.11305,0.110948,0.111842,29521462.0
2023-09-27,0.111771,0.114274,0.111316,0.112485,44091696.0
2023-09-28,0.112443,0.114436,0.112163,0.11417,30526233.0
2023-09-29,0.114173,0.118791,0.112599,0.112682,79279792.0
2023-09-30,0.112731,0.11281,0.110889,0.112305,35750451.0
2023-10-01,0.11233,0.114622,0.111921,0.114335,31033444.0
2023-10-02,0.114347,0.115,0.110519,0.111594,49494969.0
2023-10-03,0.111541,0.1166,0.109905,0.114698,57801772.0
2023-10-04,0.114761,0.1153,0.1113,0.112399,67106564.0
2023-10-05,0.112419,0.112461,0.110335,0.110656,25909551.0
2023-10-06,0.11061,0.11239,0.10953,0.111789,30446284.0
2023-10-07,0.111832,0.112142,0.110551,0.111165,13251967.0
2023-10-08,0.111183,0.111472,0.110275,0.11077,14472061.0
2023-10-09,0.110787,0.111061,0.104585,0.106049,56542282.0
2023-10-10,0.106049,0.106075,0.103476,0.104247,35979750.0
2023-10-11,0.104235,0.104961,0.101725,0.103313,32902896.0
2023-10-12,0.103262,0.103322,0.101128,0.102512,30440819.0
2023-10-13,0.10245,0.103546,0.1021,0.102911,30175363.0
2023-10-14,0.102918,0.104472,0.102884,0.104271,15841939.0
2023-10-15,0.104269,0.106378,0.104006,0.106357,28927372.0
2023-10-16,0.106393,0.111211,0.106137,0.10741,52030963.0
2023-10-17,0.107415,0.107594,0.102846,0.10293,44854092.0
2023-10-18,0.10293,0.104763,0.1025,0.103251,25588183.0
2023-10-19,0.103246,0.107864,0.102049,0.107369,57866124.0
2023-10-20,0.107344,0.110069,0.10637,0.107569,51455810.0
2023-10-21,0.107571,0.1127,0.107399,0.110804,39542706.0
2023-10-22,0.110806,0.112089,0.1077,0.110888,44444227.0
2023-10-23,0.110875,0.116294,0.109844,0.116039,104622582.0
2023-10-24,0.116054,0.120443,0.11268,0.114361,168362198.0
2023-10-25,0.114397,0.11563,0.112259,0.114354,56920012.0
2023-10-26,0.114324,0.116853,0.110625,0.113164,72077565.0
2023-10-27,0.113127,0.11352,0.110136,0.111909,38228536.0
2023-10-28,0.111895,0.114316,0.111822,0.114063,22944165.0
2023-10-29,0.114057,0.1169,0.112467,0.115772,28448097.0
2023-10-30,0.115821,0.120059,0.11465,0.119003,61854262.0
2023-10-31,0.119009,0.124907,0.115593,0.12122,109207366.0
2023-11-01,0.121158,0.123048,0.117569,0.122594,89640412.0
2023-11-02,0.122574,0.12351,0.117171,0.119721,83512945.0
2023-11-03,0.119621,0.124298,0.116162,0.122487,108859069.0
2023-11-04,0.122548,0.12437,0.121169,0.123604,38167309.0
2023-11-05,0.123685,0.12837,0.123,0.125731,104837514.0
2023-11-06,0.125739,0.1349,0.125132,0.131121,134566569.0
2023-11-07,0.131124,0.131124,0.122223,0.126687,96378310.0
2023-11-08,0.126628,0.128883,0.1255,0.127697,52346860.0
2023-11-09,0.127727,0.130863,0.119182,0.12287,146020962.0
2023-11-10,0.12287,0.124368,0.120301,0.123768,75779139.0
2023-11-11,0.12389,0.127276,0.120708,0.125114,85572410.0
2023-11-12,0.124989,0.126753,0.121902,0.124382,68174197.0
2023-11-13,0.124381,0.137867,0.120727,0.122309,212860621.0
2023-11-14,0.122293,0.122658,0.116,0.117938,113771082.0
2023-11-15,0.118015,0.121801,0.116953,0.121494,50252696.0
2023-11-16,0.121505,0.123204,0.116989,0.118424,95673351.0
2023-11-17,0.118419,0.120467,0.114331,0.118267,89367526.0
2023-11-18,0.118246,0.11941,0.1148,0.119251,57372564.0
2023-11-19,0.119285,0.1213,0.117707,0.121116,52086611.0
2023-11-20,0.121136,0.121853,0.118006,0.11986,53832507.0
2023-11-21,0.119807,0.120422,0.113105,0.113592,87155985.0
2023-11-22,0.113592,0.118452,0.113347,0.118264,53432457.0
2023-11-23,0.118326,0.118813,0.115406,0.117264,57460977.0
2023-11-24,0.117331,0.119247,0.116708,0.117964,39042553.0
2023-11-25,0.117984,0.12159,0.117504,0.121144,35275525.0
2023-11-26,0.121101,0.123436,0.1191,0.119971,59732244.0
2023-11-27,0.119943,0.120692,0.114699,0.116499,60320954.0
2023-11-28,0.116559,0.118985,0.115072,0.118565,43986687.0
2023-11-29,0.118645,0.120118,0.118073,0.118537,39748806.0
2023-11-30,0.118601,0.119675,0.117903,0.118309,34632118.0
2023-12-01,0.11831,0.120031,0.117821,0.119819,29158125.0
2023-12-02,0.119819,0.121836,0.119312,0.121836,36485821.0
2023-12-03,0.121821,0.123306,0.120852,0.121945,50807609.0
2023-12-04,0.121927,0.125373,0.119901,0.122242,98136013.0
2023-12-05,0.122216,0.122973,0.119572,0.1225,77435991.0
2023-12-06,0.1225,0.125948,0.12083,0.125505,110163212.0
2023-12-07,0.125473,0.127423,0.123071,0.126182,123435059.0
2023-12-08,0.126192,0.133287,0.125808,0.13239,105556220.0
2023-12-09,0.132384,0.138388,0.131561,0.133719,139553883.0
2023-12-10,0.133684,0.136935,0.131566,0.133357,80524626.0
2023-12-11,0.133342,0.134623,0.120205,0.123392,127146711.0
2023-12-12,0.123436,0.125387,0.120699,0.123112,73023578.0
2023-12-13,0.123096,0.125628,0.118135,0.125197,73626035.0
2023-12-14,0.125211,0.12818,0.122844,0.127668,61063699.0
2023-12-15,0.127668,0.128157,0.122601,0.122975,49460160.0
2023-12-16,0.122877,0.126096,0.1215,0.124674,34886019.0
2023-12-17,0.124702,0.124904,0.121803,0.122027,41012449.0
2023-12-18,0.122026,0.122397,0.116155,0.121253,83008953.0
2023-12-19,0.121302,0.122426,0.118594,0.119464,52384339.0
2023-12-20,0.119374,0.122868,0.118698,0.121899,71570885.0
2023-12-21,0.121952,0.124683,0.121143,0.124683,52736619.0
2023-12-22,0.124691,0.126731,0.123173,0.126625,51235315.0
2023-12-23,0.126679,0.127098,0.1238,0.126643,32725064.0
2023-12-24,0.126729,0.127937,0.124435,0.126085,51417932.0
2023-12-25,0.126085,0.131717,0.125114,0.131023,67822427.0
2023-12-26,0.131067,0.131204,0.121884,0.126113,77229660.0
2023-12-27,0.126115,0.133626,0.123821,0.130803,97083783.0
2023-12-28,0.130803,0.135834,0.12904,0.132195,120007554.0
2023-12-29,0.132149,0.132578,0.127,0.129728,83103333.0
2023-12-30,0.12968,0.138378,0.129117,0.132398,129528793.0
2023-12-31,0.132405,0.133359,0.127301,0.128987,51043070.0
2024-01-01,0.129153,0.132465,0.127307,0.131996,43422461.0
2024-01-02,0.132039,0.133359,0.128454,0.129211,75798075.0
2024-01-03,0.129209,0.135,0.111776,0.120563,164710666.0
2024-01-04,0.120533,0.122197,0.119373,0.121659,54850526.0
2024-01-05,0.121747,0.122059,0.114226,0.119269,95815636.0
2024-01-06,0.11926,0.120714,0.116072,0.120191,68912048.0
2024-01-07,0.120076,0.120519,0.114612,0.115309,54870596.0
2024-01-08,0.115367,0.120169,0.112555,0.119614,142913991.0
2024-01-09,0.119625,0.120694,0.114001,0.116631,107324612.0
2024-01-10,0.116631,0.122318,0.113206,0.120823,157938279.0
2024-01-11,0.120874,0.126117,0.120334,0.123514,147359301.0
2024-01-12,0.123545,0.1254,0.116812,0.11894,100268803.0
2024-01-13,0.119025,0.120523,0.117315,0.120015,36579331.0
2024-01-14,0.12004,0.1208,0.117836,0.118049,48977144.0
2024-01-15,0.118038,0.12078,0.117716,0.118137,36761148.0
2024-01-16,0.118135,0.119282,0.116467,0.118539,28436944.0
2024-01-17,0.118497,0.119342,0.116834,0.1187,31710055.0
2024-01-18,0.118807,0.118829,0.112607,0.114155,56858597.0
2024-01-19,0.114207,0.114739,0.108816,0.113844,77817844.0
2024-01-20,0.113859,0.11546,0.112985,0.115411,37836324.0
2024-01-21,0.115377,0.116679,0.115133,0.115636,34371949.0
2024-01-22,0.115571,0.116175,0.111514,0.112639,83785461.0
2024-01-23,0.112675,0.114213,0.107,0.111708,61524390.0
2024-01-24,0.111566,0.11275,0.110542,0.112624,50872654.0
2024-01-25,0.112647,0.112698,0.110399,0.111749,41003254.0
2024-01-26,0.111693,0.116688,0.11159,0.115861,54217865.0
2024-01-27,0.115856,0.117039,0.1152,0.1163,23007041.0
2024-01-28,0.1163,0.116588,0.112938,0.113765,36974955.0
2024-01-29,0.113775,0.11651,0.113207,0.116453,46208094.0
2024-01-30,0.116471,0.116953,0.112429,0.112769,50917965.0
2024-01-31,0.112769,0.113596,0.108808,0.10986,51859423.0
2024-02-01,0.109891,0.110812,0.10793,0.109887,37476695.0
2024-02-02,0.109869,0.110942,0.108902,0.110313,49355928.0
2024-02-03,0.110347,0.1125,0.109376,0.110965,51229121.0
2024-02-04,0.110925,0.111302,0.108435,0.109223,28987414.0
2024-02-05,0.1092,0.109788,0.107542,0.108433,44456115.0
2024-02-06,0.108452,0.108968,0.107226,0.108191,35497228.0
2024-02-07,0.108222,0.109186,0.106827,0.109174,49694494.0
2024-02-08,0.109202,0.110104,0.108654,0.109813,38555885.0
2024-02-09,0.109802,0.112367,0.109795,0.112094,40362331.0
2024-02-10,0.112103,0.113251,0.110667,0.111661,34840689.0
2024-02-11,0.111749,0.113111,0.110657,0.111231,31759330.0
2024-02-12,0.111234,0.113486,0.109576,0.113191,53863002.0
2024-02-13,0.113209,0.114453,0.109561,0.111004,52575028.0
2024-02-14,0.111006,0.116,0.110208,0.114529,56502739.0
2024-02-15,0.114533,0.1177,0.11397,0.116829,114287453.0
2024-02-16,0.116824,0.118309,0.114019,0.115531,77559837.0
2024-02-17,0.115543,0.115994,0.111833,0.114221,38303505.0
2024-02-18,0.114189,0.116647,0.1135,0.116018,33944999.0
2024-02-19,0.116106,0.119105,0.115667,0.118374,58505330.0
2024-02-20,0.118377,0.121114,0.11419,0.117675,139898973.0
2024-02-21,0.117696,0.118272,0.110863,0.114354,77908452.0
2024-02-22,0.114327,0.117593,0.113279,0.115352,66019054.67429994
2024-02-23,0.115354,0.117249,0.11294,0.114805,75469270.29149999
2024-02-24,0.11478,0.117445,0.113653,0.116425,37145141.93680002
2024-02-25,0.11645,0.116961,0.115334,0.116569,37544358.11990004
2024-02-26,0.116514,0.118208,0.114046,0.118077,79906215.47419997
2024-02-27,0.118062,0.123687,0.117178,0.122985,151065149.38451198
2024-02-28,0.122985,0.129643,0.11648,0.121119,158675290.73463032
2024-02-29,0.121113,0.128304,0.11912,0.122164,222903461.49110904
2024-03-01,0.122163,0.127439,0.12156,0.127134,100866039.84292196
2024-03-02,0.127126,0.138481,0.126846,0.13835,206606891.74541068
2024-03-03,0.138323,0.140015,0.129435,0.135867,123708007.8159912
2024-03-04,0.135877,0.1591,0.133625,0.14606,251655044.3767809
2024-03-05,0.146109,0.15315,0.118444,0.132342,346590971.63739437
2024-03-06,0.132383,0.138648,0.128045,0.138581,189992902.88316038
2024-03-07,0.138592,0.143463,0.137575,0.142191,142153277.00167724
2024-03-08,0.14218,0.145642,0.13682,0.141864,120703731.39532813
2024-03-09,0.14188,0.144042,0.140291,0.14252,68062381.23712459
2024-03-10,0.142523,0.145087,0.137,0.139839,75282185.88994323
2024-03-11,0.139854,0.162874,0.135,0.157618,240433288.94898677
2024-03-12,0.157654,0.159499,0.1425,0.149347,124575959.58945777
2024-03-13,0.149354,0.153722,0.146514,0.150889,113127331.18312284
2024-03-14,0.150926,0.152548,0.137769,0.144441,171819843.09257042
2024-03-15,0.144457,0.145542,0.126923,0.137056,233861985.89434674
2024-03-16,0.137055,0.143,0.126508,0.129193,176852498.631478
2024-03-17,0.129193,0.133102,0.124417,0.132037,128565426.97079372
2024-03-18,0.13207,0.137697,0.124907,0.134914,179695453.975904
2024-03-19,0.134871,0.134872,0.11863,0.120725,272161722.8727163
2024-03-20,0.120642,0.131374,0.117162,0.130844,167208130.59532368
2024-03-21,0.130795,0.135441,0.127833,0.133295,103793386.74631873
2024-03-22,0.133234,0.134174,0.125505,0.128322,127593209.03296033
2024-03-23,0.128318,0.136559,0.127761,0.13268,74865208.71892318
2024-03-24,0.13267,0.135417,0.131762,0.135052,52186385.96993376
2024-03-25,0.135053,0.139503,0.134114,0.136705,78624023.59500232
2024-03-26,0.136709,0.139999,0.135586,0.138207,66307629.57173066
2024-03-27,0.138204,0.139747,0.132106,0.133663,123570562.67116122
2024-03-28,0.133671,0.139674,0.132561,0.137981,86775003.05846658
2024-03-29,0.137984,0.146996,0.137267,0.142758,190460191.16951323
2024-03-30,0.142758,0.143592,0.138116,0.139183,63154768.27216333
2024-03-31,0.139193,0.141414,0.138356,0.140998,51930983.6811937
2024-04-01,0.140998,0.14257,0.132272,0.135591,130756552.38401887
2024-04-02,0.135586,0.135991,0.1271,0.128669,139626022.67469102
2024-04-03,0.128658,0.130808,0.12436,0.126326,140880608.4638849
2024-04-04,0.126297,0.131967,0.124343,0.128837,118227811.42675175
2024-04-05,0.128846,0.129703,0.12416,0.127493,82634864.63130757
2024-04-06,0.127491,0.129899,0.126945,0.12915,29591350.65266568
2024-04-07,0.12915,0.130347,0.12796,0.129287,37209462.83310048
2024-04-08,0.129266,0.134442,0.127713,0.13341,72192249.3899248
2024-04-09,0.133427,0.136936,0.130671,0.132017,84255927.01201522
2024-04-10,0.132012,0.132176,0.125448,0.129653,104215257.04959682
2024-04-11,0.129652,0.131417,0.128131,0.130223,47992140.1805963
2024-04-12,0.13025,0.131167,0.102932,0.115111,159361193.7643126
2024-04-13,0.115109,0.115633,0.091439,0.105535,171278825.2026251
2024-04-14,0.105537,0.111564,0.101717,0.110816,139169898.92644656
2024-04-15,0.110773,0.114113,0.103933,0.107652,114590019.58645457
2024-04-16,0.107695,0.110099,0.104223,0.109634,106901030.46124409
2024-04-17,0.109634,0.110067,0.104748,0.107551,69328585.89751646
2024-04-18,0.107503,0.111062,0.105137,0.110457,86431694.50707032
2024-04-19,0.110471,0.11363,0.103514,0.111869,114608177.42072983
2024-04-20,0.111805,0.116946,0.110834,0.115963,54920035.44824858
2024-04-21,0.116004,0.116625,0.112552,0.113912,36811468.24286738
2024-04-22,0.113996,0.1192,0.113589,0.118243,62725121.3515509
2024-04-23,0.118259,0.1188,0.11548,0.117423,49932124.53207108
2024-04-24,0.117412,0.120375,0.113257,0.114433,86086158.77842385
2024-04-25,0.114444,0.115555,0.111422,0.113793,67492718.62131225
2024-04-26,0.113793,0.115128,0.111909,0.113995,52818012.87540774
2024-04-27,0.114,0.114858,0.111101,0.114373,49192332.38527541
2024-04-28,0.114414,0.115892,0.112,0.112306,41660732.4363177
2024-04-29,0.112306,0.113647,0.109715,0.111972,79468515.6659428
2024-04-30,0.111972,0.112833,0.104412,0.107636,90600716.8470526
2024-05-01,0.107677,0.111116,0.102985,0.110985,92125108.54979523
2024-05-02,0.111008,0.111275,0.106956,0.110308,63565766.55988592
2024-05-03,0.110302,0.112581,0.108817,0.111724,53222064.85036898
2024-05-04,0.111762,0.112641,0.110677,0.110918,39987316.9644885
2024-05-05,0.110969,0.111278,0.109338,0.110944,36352843.60690493
2024-05-06,0.110975,0.113646,0.10927,0.109741,102887725.72970952
2024-05-07,0.109788,0.11083,0.107871,0.108019,59194753.85106802
2024-05-08,0.108024,0.109784,0.106804,0.107258,46602064.2571034
2024-05-09,0.10731,0.108749,0.105813,0.108558,39756882.12676907
2024-05-10,0.108561,0.109782,0.105247,0.106263,39196045.08437055
2024-05-11,0.106263,0.107085,0.105405,0.10581,20931372.13532587
2024-05-12,0.105748,0.106272,0.103852,0.104727,16943562.48091729
2024-05-13,0.104673,0.105931,0.100992,0.103958,38081684.35280073
2024-05-14,0.103947,0.104467,0.101625,0.101859,40669598.12658658
2024-05-15,0.101856,0.107267,0.1015,0.106861,42461166.02677064
2024-05-16,0.106835,0.107982,0.104909,0.106699,47143625.15989124
2024-05-17,0.106691,0.109851,0.106056,0.108834,43372555.29808734
2024-05-18,0.108776,0.109521,0.10738,0.108123,19423283.6753148
2024-05-19,0.108133,0.1086,0.105272,0.105619,23825811.44681464
2024-05-20,0.105589,0.11254,0.10453,0.112535,68554565.29885788
2024-05-21,0.112558,0.114097,0.11141,0.1122,64255184.82998766
2024-05-22,0.112195,0.112565,0.1092,0.110602,48565176.4201126
2024-05-23,0.110596,0.111541,0.104871,0.109205,89858640.32031162
2024-05-24,0.109147,0.110617,0.107271,0.110154,55233889.43648002
2024-05-25,0.110116,0.111729,0.110032,0.11089,22827363.98352182
2024-05-26,0.110881,0.111461,0.10793,0.108573,26858563.35216918
2024-05-27,0.108539,0.111495,0.108009,0.110417,44464288.92069059
2024-05-28,0.110443,0.11069,0.106601,0.107768,61165362.37783374
2024-05-29,0.107738,0.109343,0.106365,0.106481,46129369.07366854
2024-05-30,0.106509,0.107774,0.104632,0.106679,58867530.90552094
2024-05-31,0.106648,0.107165,0.104635,0.106181,53636170.8531053
2024-06-01,0.106175,0.106827,0.105975,0.10629,17397425.61099942
2024-06-02,0.10629,0.106694,0.10439,0.105112,25243663.89558791
2024-06-03,0.10507,0.107065,0.104428,0.105286,38166910.57701346
2024-06-04,0.105305,0.106875,0.104,0.106339,48841749.1915875
2024-06-05,0.10635,0.107565,0.10588,0.106986,47982573.82437142
2024-06-06,0.106976,0.106998,0.104777,0.105243,41918589.93514818
2024-06-07,0.1052,0.10678,0.091596,0.1,85261416.34533976
2024-06-08,0.099949,0.100142,0.09655,0.09825,39327956.83765842
2024-06-09,0.098251,0.099919,0.098045,0.099897,25767431.36659639
2024-06-10,0.0999,0.101267,0.099153,0.099983,61947984.37188153
2024-06-11,0.099983,0.10025,0.095253,0.096739,60539773.79133013
2024-06-12,0.096712,0.101013,0.095425,0.100087,73657998.21960881
2024-06-13,0.100144,0.100269,0.097141,0.097454,48956113.71988942
2024-06-14,0.097454,0.098918,0.094293,0.096769,62736403.95391298
2024-06-15,0.096769,0.098885,0.096202,0.098283,33576637.23661029
2024-06-16,0.098287,0.099234,0.097581,0.099082,28197100.86179806
