datetime,open,high,low,close,volume
2022-04-30,0.8049,0.8176,0.736,0.756,0.0
2022-05-01,0.7558,0.8002,0.7458,0.7897,0.0
2022-05-02,0.7899,0.7963,0.7642,0.7809,0.0
2022-05-03,0.7808,0.7998,0.7606,0.7706,0.0
2022-05-04,0.7709,0.899,0.7677,0.8985,0.0
2022-05-05,0.8985,0.9053,0.7716,0.7888,0.0
2022-05-06,0.7885,0.799,0.7621,0.7832,0.0
2022-05-07,0.7833,0.7856,0.7473,0.7599,0.0
2022-05-08,0.76,0.7656,0.7254,0.7406,0.0
2022-05-09,0.7408,0.7537,0.5986,0.6022,0.0
2022-05-10,0.6035,0.7007,0.5846,0.628,0.0
2022-05-11,0.6281,0.6619,0.4715,0.5165,0.0
2022-05-12,0.517,0.5484,0.3912,0.4723,0.0
2022-05-13,0.4726,0.6074,0.4683,0.5283,0.0
2022-05-14,0.5286,0.5561,0.4885,0.5367,0.0
2022-05-15,0.537,0.5987,0.5144,0.5979,0.0
2022-05-16,0.5973,0.6135,0.5443,0.5558,0.0
2022-05-17,0.5565,0.5995,0.551,0.5772,0.0
2022-05-18,0.5771,0.5859,0.5022,0.5051,0.0
2022-05-19,0.5058,0.5461,0.4914,0.533,0.0
2022-05-20,0.5326,0.5443,0.5013,0.5157,0.0
2022-05-21,0.5156,0.5378,0.5081,0.5281,0.0
2022-05-22,0.5281,0.5482,0.5212,0.5412,0.0
2022-05-23,0.541,0.5589,0.5041,0.5125,0.0
2022-05-24,0.5128,0.5244,0.4926,0.5211,0.0
2022-05-25,0.5212,0.5319,0.5065,0.5135,0.0
2022-05-26,0.514,0.5203,0.462,0.4786,0.0
2022-05-27,0.4784,0.4832,0.445,0.4557,0.0
2022-05-28,0.4561,0.4691,0.4478,0.4643,0.0
2022-05-29,0.4643,0.4823,0.4559,0.4818,0.0
2022-05-30,0.4818,0.5775,0.477,0.5697,0.0
2022-05-31,0.5693,0.6885,0.568,0.6263,0.0
2022-06-01,0.6263,0.6307,0.5369,0.5514,0.0
2022-06-02,0.5517,0.5974,0.5489,0.5873,0.0
2022-06-03,0.587,0.6048,0.5387,0.5595,0.0
2022-06-04,0.5597,0.5709,0.5445,0.5661,0.0
2022-06-05,0.5663,0.5803,0.5536,0.5672,0.0
2022-06-06,0.5671,0.6457,0.5652,0.6091,0.0
2022-06-07,0.609,0.6445,0.5715,0.6137,0.0
2022-06-08,0.6135,0.6691,0.6088,0.6407,0.0
2022-06-09,0.6403,0.6572,0.6257,0.6323,0.0
2022-06-10,0.632,0.6357,0.5703,0.5737,0.0
2022-06-11,0.5739,0.6167,0.5433,0.5533,0.0
2022-06-12,0.5536,0.5603,0.4888,0.49,0.0
2022-06-13,0.4904,0.4983,0.436,0.4641,0.0
2022-06-14,0.463,0.5191,0.4368,0.4824,0.0
2022-06-15,0.4824,0.5381,0.4479,0.5346,0.0
2022-06-16,0.5344,0.5464,0.467,0.4757,0.0
2022-06-17,0.4754,0.5032,0.4712,0.4863,0.0
2022-06-18,0.4862,0.4944,0.4207,0.4546,0.0
2022-06-19,0.4548,0.4894,0.4351,0.4841,0.0
2022-06-20,0.4841,0.5082,0.461,0.4911,0.0
2022-06-21,0.491,0.5103,0.4747,0.4807,0.0
2022-06-22,0.4804,0.4807,0.4557,0.4586,0.0
2022-06-23,0.4588,0.4825,0.4563,0.4797,0.0
2022-06-24,0.4797,0.5092,0.476,0.4978,0.0
2022-06-25,0.498,0.5072,0.4784,0.4982,0.0
2022-06-26,0.4981,0.5252,0.4883,0.4901,0.0
2022-06-27,0.4899,0.5083,0.4756,0.4849,0.0
2022-06-28,0.4849,0.497,0.4667,0.4691,0.0
2022-06-29,0.469,0.4764,0.4585,0.4657,0.0
2022-06-30,0.4657,0.467,0.4349,0.4597,0.0
2022-07-01,0.4592,0.4733,0.4424,0.448,0.0
2022-07-02,0.4485,0.4609,0.4406,0.4553,0.0
2022-07-03,0.4552,0.4595,0.4434,0.4554,0.0
2022-07-04,0.4555,0.4758,0.4443,0.4691,0.0
2022-07-05,0.469,0.4711,0.4442,0.4571,0.0
2022-07-06,0.4569,0.4644,0.4469,0.4619,0.0
2022-07-07,0.4619,0.4822,0.4608,0.4774,0.0
2022-07-08,0.4776,0.4924,0.4603,0.466,0.0
2022-07-09,0.4658,0.4846,0.465,0.4778,0.0
2022-07-10,0.4779,0.4793,0.455,0.4621,0.0
2022-07-11,0.4618,0.4624,0.4313,0.4343,0.0
2022-07-12,0.4342,0.4419,0.4153,0.4166,0.0
2022-07-13,0.4167,0.4408,0.4029,0.4382,0.0
2022-07-14,0.4381,0.446,0.4169,0.4411,0.0
2022-07-15,0.4412,0.4535,0.4327,0.4418,0.0
2022-07-16,0.442,0.4586,0.4318,0.4578,0.0
2022-07-17,0.4578,0.4658,0.4425,0.4475,0.0
2022-07-18,0.4475,0.4993,0.4458,0.4905,0.0
2022-07-19,0.49,0.5259,0.4737,0.5155,0.0
2022-07-20,0.5154,0.5484,0.4869,0.4909,0.0
2022-07-21,0.4907,0.502,0.4759,0.4996,0.0
2022-07-22,0.4994,0.5112,0.4774,0.4828,0.0
2022-07-23,0.4831,0.5184,0.4734,0.5173,0.0
2022-07-24,0.5174,0.5366,0.5097,0.5123,0.0
2022-07-25,0.512,0.5153,0.474,0.4747,0.0
2022-07-26,0.4747,0.477,0.4511,0.4683,0.0
2022-07-27,0.4681,0.5119,0.4591,0.5111,0.0
2022-07-28,0.5115,0.5241,0.4891,0.5131,0.0
2022-07-29,0.513,0.5453,0.5069,0.5218,0.0
2022-07-30,0.5224,0.556,0.5094,0.5263,0.0
2022-07-31,0.5261,0.5443,0.5132,0.5166,0.0
2022-08-01,0.516,0.5262,0.501,0.5129,0.0
2022-08-02,0.5125,0.5155,0.4889,0.4964,0.0
2022-08-03,0.4967,0.5169,0.4894,0.5008,0.0
2022-08-04,0.5005,0.5108,0.4938,0.4995,0.0
2022-08-05,0.4997,0.5193,0.4993,0.5178,0.0
2022-08-06,0.5175,0.5233,0.5102,0.5111,0.0
2022-08-07,0.5112,0.5378,0.5065,0.5276,0.0
2022-08-08,0.5277,0.5495,0.5231,0.537,0.0
2022-08-09,0.5373,0.5373,0.5057,0.5132,0.0
2022-08-10,0.513,0.5386,0.5022,0.5375,0.0
2022-08-11,0.5377,0.5478,0.529,0.5307,0.0
2022-08-12,0.5307,0.5423,0.521,0.5404,0.0
2022-08-13,0.5408,0.5679,0.5382,0.5594,0.0
2022-08-14,0.5597,0.5948,0.5571,0.5698,0.0
2022-08-15,0.5701,0.5819,0.543,0.5498,0.0
2022-08-16,0.55,0.57,0.5477,0.5571,0.0
2022-08-17,0.5571,0.5822,0.5298,0.5382,0.0
2022-08-18,0.5385,0.5439,0.5077,0.5121,0.0
2022-08-19,0.5118,0.5119,0.4462,0.4502,0.0
2022-08-20,0.45,0.463,0.4349,0.451,0.0
2022-08-21,0.451,0.4728,0.4469,0.4625,0.0
2022-08-22,0.4628,0.4628,0.4376,0.4617,0.0
2022-08-23,0.4617,0.4699,0.4458,0.4656,0.0
2022-08-24,0.4657,0.4689,0.4536,0.4578,0.0
2022-08-25,0.4579,0.4739,0.4576,0.4646,0.0
2022-08-26,0.4643,0.4821,0.4259,0.4317,0.0
2022-08-27,0.4318,0.4516,0.4259,0.4499,0.0
2022-08-28,0.4499,0.4544,0.4277,0.429,0.0
2022-08-29,0.4292,0.4529,0.4241,0.4504,0.0
2022-08-30,0.4504,0.4631,0.4389,0.4528,0.0
2022-08-31,0.4534,0.4631,0.4446,0.4459,0.0
2022-09-01,0.4459,0.4624,0.4411,0.4573,0.0
2022-09-02,0.4575,0.4666,0.449,0.4544,0.0
2022-09-03,0.4546,0.4859,0.4538,0.4805,0.0
2022-09-04,0.4804,0.51,0.476,0.5038,0.0
2022-09-05,0.5037,0.5072,0.4826,0.4984,0.0
2022-09-06,0.4987,0.5122,0.4603,0.4624,0.0
2022-09-07,0.4623,0.4819,0.4538,0.4788,0.0
2022-09-08,0.4788,0.4832,0.4626,0.4791,0.0
2022-09-09,0.4791,0.5048,0.4785,0.5027,0.0
2022-09-10,0.5024,0.5242,0.4949,0.5122,0.0
2022-09-11,0.5124,0.5201,0.5001,0.51,0.0
2022-09-12,0.51,0.5203,0.496,0.5012,0.0
2022-09-13,0.5015,0.5087,0.4611,0.4637,0.0
2022-09-14,0.4637,0.4868,0.4621,0.4811,0.0
2022-09-15,0.4809,0.4821,0.4622,0.4659,0.0
2022-09-16,0.466,0.4748,0.4544,0.4748,0.0
2022-09-17,0.4745,0.4882,0.4723,0.4864,0.0
2022-09-18,0.4862,0.49,0.4404,0.4476,0.0
2022-09-19,0.4477,0.4567,0.4328,0.4527,0.0
2022-09-20,0.4528,0.4542,0.4376,0.442,0.0
2022-09-21,0.4422,0.4647,0.4279,0.4393,0.0
2022-09-22,0.4388,0.4666,0.4347,0.4581,0.0
2022-09-23,0.4582,0.4824,0.4461,0.462,0.0
2022-09-24,0.4621,0.4688,0.4502,0.4511,0.0
2022-09-25,0.451,0.4628,0.4386,0.4466,0.0
2022-09-26,0.4462,0.4508,0.4369,0.4472,0.0
2022-09-27,0.4472,0.4632,0.4374,0.4414,0.0
2022-09-28,0.4411,0.443,0.4254,0.4361,0.0
2022-09-29,0.4361,0.4391,0.4274,0.4381,0.0
2022-09-30,0.4381,0.4413,0.4293,0.4349,0.0
2022-10-01,0.4349,0.4365,0.4277,0.4302,0.0
2022-10-02,0.4302,0.4329,0.4175,0.4193,0.0
2022-10-03,0.4197,0.4288,0.4161,0.4279,0.0
2022-10-04,0.4278,0.4381,0.4254,0.4358,0.0
2022-10-05,0.4357,0.4367,0.4237,0.431,0.0
2022-10-06,0.431,0.437,0.426,0.4287,0.0
2022-10-07,0.4287,0.4302,0.4215,0.424,0.0
2022-10-08,0.424,0.4272,0.4194,0.4219,0.0
2022-10-09,0.4218,0.4241,0.4191,0.4231,0.0
2022-10-10,0.423,0.4268,0.398,0.401,0.0
2022-10-11,0.4011,0.4016,0.3838,0.3907,0.0
2022-10-12,0.3905,0.3949,0.3759,0.3811,0.0
2022-10-13,0.381,0.3822,0.35,0.377,0.0
2022-10-14,0.3769,0.3889,0.3606,0.3668,0.0
2022-10-15,0.3668,0.37,0.3616,0.364,0.0
2022-10-16,0.364,0.3749,0.3639,0.3703,0.0
2022-10-17,0.3705,0.3758,0.3661,0.3727,0.0
2022-10-18,0.3727,0.3742,0.357,0.3623,0.0
2022-10-19,0.3623,0.3623,0.3471,0.3499,0.0
2022-10-20,0.3499,0.3558,0.3365,0.34,0.0
2022-10-21,0.34,0.3495,0.3296,0.3486,0.0
2022-10-22,0.3487,0.3542,0.3425,0.3508,0.0
2022-10-23,0.3508,0.3635,0.3456,0.3616,0.0
2022-10-24,0.3616,0.3651,0.3534,0.3574,0.0
2022-10-25,0.3573,0.4177,0.357,0.4001,0.0
2022-10-26,0.4001,0.412,0.395,0.4033,0.0
2022-10-27,0.4033,0.4197,0.3864,0.3882,0.0
2022-10-28,0.3882,0.4112,0.3782,0.4046,0.0
2022-10-29,0.4046,0.4401,0.4012,0.4207,0.0
2022-10-30,0.4205,0.4217,0.3986,0.4059,0.0
2022-10-31,0.4059,0.4162,0.3979,0.4059,0.0
2022-11-01,0.4059,0.41498575,0.39866625,0.4012585,0.0
2022-11-02,0.4012835,0.4092775,0.38011975,0.38586325,0.0
2022-11-03,0.38588825,0.39907225,0.384481,0.389608,0.0
2022-11-04,0.389583,0.4262565,0.38817425,0.42174325,0.0
2022-11-05,0.42174325,0.43751875,0.42022525,0.4264,0.0
2022-11-06,0.426375,0.4309925,0.40167,0.4021905,0.0
2022-11-07,0.402166,0.41615175,0.3979625,0.404296,0.0
2022-11-08,0.404296,0.4159275,0.3470245,0.37214775,0.0
2022-11-09,0.37209775,0.37614925,0.3100925,0.3169755,0.0
2022-11-10,0.3169755,0.377341,0.311762,0.36787625,0.0
2022-11-11,0.3678495,0.373127,0.341691,0.35458625,0.0
2022-11-12,0.35460125,0.355633,0.3357665,0.339094,0.0
2022-11-13,0.33908725,0.3450595,0.3250815,0.32944175,0.0
2022-11-14,0.3291455,0.341316,0.31390625,0.33165125,0.0
2022-11-15,0.33170125,0.3441595,0.3289015,0.33694275,0.0
2022-11-16,0.336918,0.343973,0.32375,0.33181,0.0
2022-11-17,0.33181,0.333967,0.318492,0.32481,0.0
2022-11-18,0.324835,0.332058,0.320346,0.325743,0.0
2022-11-19,0.325493,0.332036,0.321402,0.327823,0.0
2022-11-20,0.327798,0.330802,0.30975,0.311951,0.0
2022-11-21,0.311836,0.312844,0.295265,0.304262,0.0
2022-11-22,0.304237,0.316136,0.297994,0.311985,0.0
2022-11-23,0.311985,0.319709,0.309009,0.318146,0.0
2022-11-24,0.318195,0.32089,0.31124,0.316069,0.0
2022-11-25,0.316044,0.316941,0.307391,0.31439,0.0
2022-11-26,0.314365,0.322355,0.311193,0.313803,0.0
2022-11-27,0.31371,0.319181,0.31143,0.312535,0.0
2022-11-28,0.31251,0.313778,0.299975,0.306309,0.0
2022-11-29,0.306309,0.312342,0.304196,0.308914,0.0
2022-11-30,0.308941,0.320854,0.30835,0.318859,0.0
2022-12-01,0.318809,0.319873,0.312694,0.314467,0.0
2022-12-02,0.314467,0.319948,0.310823,0.319098,0.0
2022-12-03,0.319123,0.326131,0.316628,0.319695,0.0
2022-12-04,0.319695,0.324025,0.318242,0.32263,0.0
2022-12-05,0.322621,0.328975,0.316518,0.319346,0.0
2022-12-06,0.319346,0.320949,0.313875,0.318188,0.0
2022-12-07,0.318163,0.319684,0.307019,0.31013,0.0
2022-12-08,0.31013,0.315727,0.307331,0.314603,0.0
2022-12-09,0.314578,0.316416,0.3085,0.311899,0.0
2022-12-10,0.311899,0.31483,0.310818,0.312636,0.0
2022-12-11,0.312636,0.314978,0.305284,0.307324,0.0
2022-12-12,0.307365,0.307912,0.300875,0.306987,0.0
2022-12-13,0.306987,0.3188,0.299458,0.313952,0.0
2022-12-14,0.313927,0.315294,0.30533,0.308021,0.0
2022-12-15,0.308046,0.308636,0.296753,0.300101,0.0
2022-12-16,0.300101,0.301179,0.260135,0.263503,0.0
2022-12-17,0.263478,0.267804,0.259001,0.2673,0.0
2022-12-18,0.267295,0.271418,0.263053,0.26605,0.0
2022-12-19,0.266076,0.269374,0.249359,0.252838,0.0
2022-12-20,0.252838,0.261813,0.251401,0.258899,0.0
2022-12-21,0.25886,0.25911,0.248027,0.253341,0.0
2022-12-22,0.253306,0.256864,0.246833,0.256705,0.0
2022-12-23,0.256677,0.263811,0.255621,0.259357,0.0
2022-12-24,0.259357,0.260459,0.256819,0.259126,0.0
2022-12-25,0.25915,0.259873,0.254782,0.259097,0.0
2022-12-26,0.259094,0.265554,0.257483,0.265397,0.0
2022-12-27,0.265422,0.266201,0.256199,0.260221,0.0
2022-12-28,0.260221,0.260832,0.246925,0.248151,0.0
2022-12-29,0.248151,0.248151,0.239898,0.243943,0.0
2022-12-30,0.243943,0.245952,0.239375,0.24566,0.0
2022-12-31,0.24566,0.251849,0.244018,0.245599,0.0
2023-01-01,0.245589,0.249821,0.243481,0.249796,0.0
2023-01-02,0.249796,0.25626,0.246726,0.253737,0.0
2023-01-03,0.253754,0.255177,0.250162,0.252764,0.0
2023-01-04,0.252776,0.27024,0.251919,0.267822,0.0
2023-01-05,0.267822,0.271,0.263233,0.269084,0.0
2023-01-06,0.269059,0.279806,0.267101,0.278735,0.0
2023-01-07,0.278732,0.2803,0.27228,0.276884,0.0
2023-01-08,0.276859,0.29847,0.274333,0.297269,0.0
2023-01-09,0.297245,0.345558,0.295722,0.316789,0.0
2023-01-10,0.316789,0.325158,0.306874,0.322235,0.0
2023-01-11,0.322247,0.323161,0.307747,0.322989,0.0
2023-01-12,0.322988,0.334849,0.316126,0.3296,0.0
2023-01-13,0.3296,0.350675,0.323837,0.345715,0.0
2023-01-14,0.345715,0.369801,0.332774,0.3526,0.0
2023-01-15,0.352575,0.35394,0.338736,0.350686,0.0
2023-01-16,0.350705,0.363928,0.337183,0.350212,0.0
2023-01-17,0.350212,0.357308,0.343179,0.345327,0.0
2023-01-18,0.345277,0.355356,0.324255,0.32663,0.0
2023-01-19,0.32663,0.342973,0.325775,0.338084,0.0
2023-01-20,0.338084,0.36551,0.333777,0.3651,0.0
2023-01-21,0.365125,0.380457,0.357742,0.368692,0.0
2023-01-22,0.368692,0.386944,0.363395,0.376576,0.0
2023-01-23,0.376401,0.383612,0.369006,0.375056,0.0
2023-01-24,0.375072,0.38285,0.355313,0.358914,0.0
2023-01-25,0.358889,0.379803,0.347189,0.373313,0.0
2023-01-26,0.373338,0.3889,0.371392,0.379788,0.0
2023-01-27,0.379813,0.390969,0.368087,0.3899,0.0
2023-01-28,0.3899,0.398125,0.37845,0.382044,0.0
2023-01-29,0.382044,0.399035,0.37701,0.397753,0.0
2023-01-30,0.397795,0.398213,0.366349,0.372471,0.0
2023-01-31,0.372517,0.399654,0.368401,0.390235,0.0
2023-02-01,0.39021,0.40173,0.371382,0.396926,0.0
2023-02-02,0.396951,0.413766,0.393232,0.398095,0.0
2023-02-03,0.398183,0.40713,0.394695,0.403906,0.0
2023-02-04,0.40385,0.405675,0.397759,0.399202,0.0
2023-02-05,0.399202,0.401945,0.382543,0.392506,0.0
2023-02-06,0.392432,0.403617,0.379736,0.382137,0.0
2023-02-07,0.382137,0.39966,0.381448,0.39904,0.0
2023-02-08,0.399015,0.403356,0.385548,0.394243,0.0
2023-02-09,0.394268,0.395651,0.35482,0.362252,0.0
2023-02-10,0.362277,0.3656,0.354175,0.358258,0.0
2023-02-11,0.358233,0.370075,0.357204,0.368503,0.0
2023-02-12,0.368503,0.373794,0.359828,0.363948,0.0
2023-02-13,0.364104,0.365618,0.345463,0.359377,0.0
2023-02-14,0.359352,0.3931,0.354927,0.386717,0.0
2023-02-15,0.386717,0.419924,0.382104,0.41925,0.0
2023-02-16,0.419345,0.421141,0.386289,0.38738,0.0
2023-02-17,0.387369,0.409778,0.385845,0.403506,0.0
2023-02-18,0.403431,0.418226,0.397925,0.406103,0.0
2023-02-19,0.406103,0.412276,0.397094,0.399542,0.0
2023-02-20,0.399784,0.409604,0.38987,0.403698,0.0
2023-02-21,0.403723,0.405841,0.38555,0.392574,0.0
2023-02-22,0.392574,0.392726,0.377048,0.388925,0.0
2023-02-23,0.388887,0.394825,0.379609,0.382562,0.0
2023-02-24,0.382587,0.385114,0.358303,0.365705,0.0
2023-02-25,0.365705,0.367676,0.351876,0.36218,0.0
2023-02-26,0.36218,0.370203,0.358008,0.3689,0.0
2023-02-27,0.368991,0.37025,0.357838,0.36475,0.0
2023-02-28,0.36475,0.367851,0.348875,0.351799,0.0
2023-03-01,0.351774,0.36408,0.349414,0.360096,0.0
2023-03-02,0.360084,0.361478,0.344713,0.350308,0.0
2023-03-03,0.350263,0.350785,0.323742,0.342989,0.0
2023-03-04,0.342964,0.344689,0.330867,0.336691,0.0
2023-03-05,0.336649,0.342925,0.334697,0.33703,0.0
2023-03-06,0.336977,0.338607,0.329233,0.330651,0.0
2023-03-07,0.33065,0.3348,0.321572,0.330337,0.0
2023-03-08,0.330362,0.332636,0.3135,0.317719,0.0
2023-03-09,0.317669,0.321997,0.302647,0.31022,0.0
2023-03-10,0.31022,0.318577,0.297925,0.31592,0.0
2023-03-11,0.315895,0.3259,0.30405,0.307814,0.0
2023-03-12,0.307789,0.33314,0.304777,0.332514,0.0
2023-03-13,0.332504,0.353,0.328394,0.344928,0.0
2023-03-14,0.344928,0.368879,0.337722,0.344216,0.0
2023-03-15,0.344066,0.348126,0.316811,0.325282,0.0
2023-03-16,0.325282,0.329949,0.318496,0.325461,0.0
2023-03-17,0.325457,0.3524,0.322066,0.350164,0.0
2023-03-18,0.350114,0.357491,0.336222,0.337852,0.0
2023-03-19,0.337802,0.353381,0.337802,0.345668,0.0
2023-03-20,0.345718,0.347006,0.331519,0.333067,0.0
2023-03-21,0.332992,0.386969,0.330499,0.37105,0.0
2023-03-22,0.37085,0.387847,0.350111,0.360541,0.0
2023-03-23,0.360541,0.385752,0.354256,0.372238,0.0
2023-03-24,0.372213,0.373102,0.355666,0.360059,0.0
2023-03-25,0.359979,0.363083,0.349307,0.351826,0.0
2023-03-26,0.351801,0.361512,0.348978,0.356124,0.0
2023-03-27,0.356074,0.357175,0.337211,0.345851,0.0
2023-03-28,0.345831,0.370075,0.343068,0.36819,0.0
2023-03-29,0.368165,0.389995,0.367042,0.381116,0.0
2023-03-30,0.381141,0.387444,0.370028,0.376212,0.0
2023-03-31,0.376212,0.408981,0.374541,0.398675,0.0
2023-04-01,0.398775,0.402522,0.38865,0.392092,0.0
2023-04-02,0.392142,0.392998,0.376062,0.381859,0.0
2023-04-03,0.381856,0.404843,0.371263,0.38712,0.0
2023-04-04,0.38727,0.399925,0.384757,0.389779,0.0
2023-04-05,0.389754,0.400026,0.386983,0.392229,0.0
2023-04-06,0.392209,0.392534,0.376809,0.383166,0.0
2023-04-07,0.383142,0.385151,0.376,0.383769,0.0
2023-04-08,0.383769,0.390618,0.380877,0.385711,0.0
2023-04-09,0.385661,0.393039,0.384612,0.389724,0.0
2023-04-10,0.389724,0.397906,0.385104,0.397252,0.0
2023-04-11,0.397252,0.413002,0.396089,0.401894,0.0
2023-04-12,0.401869,0.406949,0.389291,0.404914,0.0
2023-04-13,0.404964,0.429071,0.399975,0.425715,0.0
2023-04-14,0.42574,0.444539,0.4234,0.438683,0.0
2023-04-15,0.438658,0.462017,0.431694,0.452662,0.0
2023-04-16,0.452662,0.457994,0.44269,0.451745,0.0
2023-04-17,0.451683,0.45177,0.432002,0.434287,0.0
2023-04-18,0.434287,0.448038,0.428097,0.44347,0.0
2023-04-19,0.44347,0.443545,0.408207,0.416669,0.0
2023-04-20,0.416644,0.422141,0.3959,0.400727,0.0
2023-04-21,0.400752,0.407025,0.379519,0.382484,0.0
2023-04-22,0.382571,0.399075,0.381325,0.396072,0.0
2023-04-23,0.396047,0.396047,0.380703,0.388858,0.0
2023-04-24,0.388883,0.397251,0.380016,0.383936,0.0
2023-04-25,0.383936,0.395224,0.376967,0.394695,0.0
2023-04-26,0.394614,0.41705,0.378637,0.401687,0.0
2023-04-27,0.401712,0.418766,0.401152,0.410123,0.0
2023-04-28,0.410072,0.410988,0.397585,0.404686,0.0
2023-04-29,0.404661,0.408056,0.399966,0.40274,0.0
2023-04-30,0.402515,0.41503,0.395114,0.395947,0.0
2023-05-01,0.395947,0.398013,0.380701,0.387009,0.0
2023-05-02,0.386984,0.395051,0.381857,0.392224,0.0
2023-05-03,0.392174,0.396655,0.378939,0.394199,0.0
2023-05-04,0.394199,0.396633,0.38543,0.387506,0.0
2023-05-05,0.387431,0.397447,0.383454,0.39481,0.0
2023-05-06,0.39481,0.3972,0.374988,0.380755,0.0
2023-05-07,0.380617,0.38466,0.376591,0.37863,0.0
2023-05-08,0.378579,0.382407,0.356275,0.367488,0.0
2023-05-09,0.367488,0.372146,0.361195,0.364365,0.0
2023-05-10,0.364365,0.37325,0.355,0.370356,0.0
2023-05-11,0.370356,0.370456,0.349503,0.360281,0.0
2023-05-12,0.360281,0.370926,0.353804,0.37051,0.0
2023-05-13,0.37051,0.371001,0.362693,0.364845,0.0
2023-05-14,0.36482,0.37298,0.363181,0.371032,0.0
2023-05-15,0.371032,0.3758,0.366275,0.367099,0.0
2023-05-16,0.367099,0.370364,0.361697,0.3681,0.0
2023-05-17,0.36835,0.38032,0.364785,0.375309,0.0
2023-05-18,0.375384,0.380016,0.365961,0.371222,0.0
2023-05-19,0.371247,0.372925,0.366222,0.368086,0.0
2023-05-20,0.368061,0.368212,0.363795,0.366481,0.0
2023-05-21,0.36643,0.36759,0.357197,0.360309,0.0
2023-05-22,0.360284,0.373932,0.356485,0.367902,0.0
2023-05-23,0.367927,0.375375,0.366025,0.370345,0.0
2023-05-24,0.370345,0.370697,0.360663,0.364069,0.0
2023-05-25,0.364069,0.364885,0.35519,0.358146,0.0
2023-05-26,0.358171,0.366992,0.353987,0.362966,0.0
2023-05-27,0.362966,0.367483,0.360902,0.367003,0.0
2023-05-28,0.367003,0.3842,0.366341,0.382946,0.0
2023-05-29,0.38302,0.386212,0.375826,0.378899,0.0
2023-05-30,0.378961,0.383562,0.374925,0.378004,0.0
2023-05-31,0.378004,0.380807,0.37031,0.374332,0.0
2023-06-01,0.374582,0.375648,0.361032,0.36473,0.0
2023-06-02,0.364755,0.379275,0.362317,0.378194,0.0
2023-06-03,0.378169,0.378444,0.373257,0.376046,0.0
2023-06-04,0.376021,0.381904,0.375029,0.377546,0.0
2023-06-05,0.377571,0.37918,0.34705,0.351643,0.0
2023-06-06,0.351572,0.3569,0.336847,0.354136,0.0
2023-06-07,0.354088,0.354088,0.317975,0.324459,0.0
2023-06-08,0.324408,0.330668,0.320276,0.32311,0.0
2023-06-09,0.32311,0.323706,0.290286,0.293684,0.0
2023-06-10,0.293684,0.294936,0.234877,0.275293,0.0
2023-06-11,0.275243,0.27945,0.26005,0.272402,0.0
2023-06-12,0.272402,0.286124,0.265966,0.274769,0.0
2023-06-13,0.274744,0.289194,0.270106,0.275512,0.0
2023-06-14,0.275487,0.278254,0.258438,0.26371,0.0
2023-06-15,0.26401,0.266734,0.253758,0.262967,0.0
2023-06-16,0.262967,0.266768,0.255156,0.263567,0.0
2023-06-17,0.263567,0.272785,0.26135,0.267044,0.0
2023-06-18,0.267019,0.269106,0.259618,0.261248,0.0
2023-06-19,0.261223,0.263432,0.2576,0.263128,0.0
2023-06-20,0.263103,0.270873,0.253436,0.270805,0.0
2023-06-21,0.270755,0.288122,0.269026,0.285646,0.0
2023-06-22,0.285596,0.302663,0.28495,0.287499,0.0
2023-06-23,0.287474,0.299036,0.285044,0.294244,0.0
2023-06-24,0.294355,0.29502,0.283194,0.287416,0.0
2023-06-25,0.287416,0.301185,0.286264,0.289831,0.0
2023-06-26,0.2897,0.28985,0.275559,0.278047,0.0
2023-06-27,0.278022,0.286098,0.276695,0.283326,0.0
2023-06-28,0.283576,0.283676,0.262143,0.265352,0.0
2023-06-29,0.265452,0.275732,0.265362,0.27283,0.0
2023-06-30,0.27293,0.298473,0.268808,0.287039,0.0
2023-07-01,0.287059,0.293406,0.282183,0.292431,0.0
2023-07-02,0.292681,0.293931,0.286418,0.291975,0.0
2023-07-03,0.29195,0.299072,0.291079,0.296617,0.0
2023-07-04,0.296642,0.301694,0.290274,0.292686,0.0
2023-07-05,0.292806,0.295701,0.280372,0.283876,0.0
2023-07-06,0.283901,0.293884,0.277282,0.279184,0.0
2023-07-07,0.279209,0.285436,0.27729,0.284973,0.0
2023-07-08,0.285071,0.292548,0.283043,0.290444,0.0
2023-07-09,0.290477,0.291192,0.284018,0.285245,0.0
2023-07-10,0.285152,0.292446,0.278564,0.287797,0.0
2023-07-11,0.287893,0.29386,0.287782,0.292295,0.0
2023-07-12,0.292343,0.295243,0.286893,0.288879,0.0
2023-07-13,0.289044,0.365459,0.286298,0.356738,0.0
2023-07-14,0.356787,0.378483,0.318455,0.32813,0.0
2023-07-15,0.32815,0.337098,0.32565,0.326462,0.0
2023-07-16,0.326462,0.327795,0.3147,0.316119,0.0
2023-07-17,0.316094,0.320759,0.306001,0.312125,0.0
2023-07-18,0.312125,0.313655,0.300147,0.308934,0.0
2023-07-19,0.308884,0.326025,0.307033,0.323992,0.0
2023-07-20,0.324017,0.339705,0.313244,0.316634,0.0
2023-07-21,0.316624,0.318074,0.311784,0.31386,0.0
2023-07-22,0.31386,0.315238,0.30814,0.310615,0.0
2023-07-23,0.31059,0.319056,0.308529,0.317821,0.0
2023-07-24,0.317821,0.319216,0.299854,0.305979,0.0
2023-07-25,0.305904,0.307582,0.301534,0.303797,0.0
